Date,Open,High,Low,Close,Volume,Company
2021-03-17,137.39544535559574,138.99317049976176,136.89680072495048,137.45543598705262,23248990,Microsoft Corporation
2021-03-18,129.44836785105113,130.5426807980286,125.66328714872932,128.96255193117233,48597598,Microsoft Corporation
2021-03-19,134.30767446091028,135.26969271648738,131.56781274284484,135.02009314817982,22304266,Microsoft Corporation
2021-03-20,125.62915048199115,126.5255292952591,125.10714609979519,125.78941328338209,35505426,Microsoft Corporation
2021-03-21,125.64517482889713,130.90683936190823,125.21544208381474,125.7211317653056,4520752,Microsoft Corporation
2021-03-22,131.04204812302874,131.75064723153804,130.2974989839752,130.43496097721996,14880126,Microsoft Corporation
2021-03-23,130.61426921830562,132.68085656979113,127.94328740326743,130.3646126850766,44513768,Microsoft Corporation
2021-03-24,127.4183942062786,128.645127580681,126.22577406553519,127.51862748715462,8317895,Microsoft Corporation
2021-03-25,129.68342708683232,130.39690540527016,127.20867303942956,128.7876181227913,48640774,Microsoft Corporation
2021-03-26,136.00618375483688,138.31310299066882,133.7848404589295,135.71944256022687,10320168,Microsoft Corporation
2021-03-27,137.07714311384677,138.24338801749522,135.83454670747568,136.8389405433335,32975503,Microsoft Corporation
2021-03-28,133.24343873190818,133.2642883747231,131.82442335275434,132.96224397987513,11892866,Microsoft Corporation
2021-03-29,138.26367754474128,141.2035561491296,137.82584817409648,138.1543715583026,44280080,Microsoft Corporation
2021-03-30,133.85811395368037,136.5070407853662,133.0376870264456,133.43579320968527,11620657,Microsoft Corporation
2021-03-31,136.6786872511606,138.92017870294052,135.4664624834888,136.72412011648416,37271045,Microsoft Corporation
2021-04-01,135.58068712399847,137.51317978356906,133.0376861467588,135.80932359141275,48458756,Microsoft Corporation
2021-04-02,135.20565199065223,135.5890608504671,132.29562315100725,135.53874246763883,42478502,Microsoft Corporation
2021-04-03,139.95303867565224,139.95672379209753,139.80231620911994,140.00721382489894,12569674,Microsoft Corporation
2021-04-04,139.36899936756757,140.25455545596628,138.27788708376573,141.75852409977526,42897898,Microsoft Corporation
2021-04-05,136.46633359282882,137.786010979315,135.18777418433564,137.07352414927553,21244195,Microsoft Corporation
2021-04-06,132.430238036624,134.00960894487667,132.19612765177916,132.7118759656967,18641971,Microsoft Corporation
2021-04-07,137.74287610537698,140.34911988926558,135.84734593767084,136.6221718092636,41151258,Microsoft Corporation
2021-04-08,136.55428346819815,137.37593847892046,136.53635091628027,135.910039543899,4664950,Microsoft Corporation
2021-04-09,135.45965236680746,137.4426603877218,133.66725108089386,135.38320016518048,37880349,Microsoft Corporation
2021-04-10,133.59154678598478,134.7093095876879,133.33459999672556,134.39287754260155,41921971,Microsoft Corporation
2021-04-11,127.72950488617037,128.24885442088947,126.36124033554267,128.35421319560524,23745633,Microsoft Corporation
2021-04-12,120.78254135854453,122.5223841944644,120.24698732415818,120.52776440377234,6632401,Microsoft Corporation
2021-04-13,124.1972577799968,126.5878552732711,124.04548635856092,124.31087286871727,29251949,Microsoft Corporation
2021-04-14,127.76622389127985,130.01505443168276,127.18083610402901,126.28596730781777,20470810,Microsoft Corporation
2021-04-15,122.65169193692707,125.38269827446209,121.4550197852234,121.66406558475141,34971898,Microsoft Corporation
2021-04-16,122.66015196636012,124.86743619347156,120.75534749997294,122.25332150047065,18246467,Microsoft Corporation
2021-04-17,122.93202122900058,124.12546433670659,121.18086260434761,123.63567539385852,39234512,Microsoft Corporation
2021-04-18,129.45959634080947,130.14010672961902,127.42269716217717,130.21550830680843,39070968,Microsoft Corporation
2021-04-19,124.81945592150859,125.76097453196587,124.45660100056217,125.27062104383171,7486805,Microsoft Corporation
2021-04-20,126.28117162424806,127.65301598182627,126.2393510231102,126.68691937411803,3331329,Microsoft Corporation
2021-04-21,126.15798405508627,127.70222175933452,125.04936858057144,125.5531203276704,39874713,Microsoft Corporation
2021-04-22,127.22422559485534,127.57535066412356,126.2675793035889,126.22277141190946,49910072,Microsoft Corporation
2021-04-23,119.65836729281754,119.77086083919276,119.4135160234563,119.13402071723112,35603570,Microsoft Corporation
2021-04-24,122.57914274135794,124.06647240864217,121.34545923306389,122.69138631445176,40898987,Microsoft Corporation
2021-04-25,122.64313177357363,123.19484059995688,119.4168850416892,121.26397626936331,22064998,Microsoft Corporation
2021-04-26,116.86781093109535,118.49113447240426,116.26608441966083,116.44644473558698,1619455,Microsoft Corporation
2021-04-27,115.0930580252101,115.97364072303463,114.18260453908313,116.77607245079881,15057095,Microsoft Corporation
2021-04-28,117.70300421564193,117.70441003533898,115.74079000994152,117.17399738603095,44254354,Microsoft Corporation
2021-04-29,118.17374192650104,118.22567157252615,118.01299662809348,118.06875742187516,28103138,Microsoft Corporation
2021-04-30,112.00438540393914,112.88684580069851,110.23516904056979,111.36359975461512,11499597,Microsoft Corporation
2021-05-01,117.59787898502444,119.15331908648331,117.36950622573688,117.40511733050963,46941515,Microsoft Corporation
2021-05-02,116.53221295575901,116.6287806272494,115.33932119506963,116.92951590804843,47488846,Microsoft Corporation
2021-05-03,122.06563453671033,123.8364329750503,121.06742317944806,122.85746302760978,46092584,Microsoft Corporation
2021-05-04,117.50151687174386,117.91366494445063,117.15752532168176,117.95699166015278,11047008,Microsoft Corporation
2021-05-05,118.18990206746138,120.243596941228,117.67957229523685,118.14625425550001,21061662,Microsoft Corporation
2021-05-06,120.66626487787664,120.983350972435,117.32509749239512,121.44809857154878,7799268,Microsoft Corporation
2021-05-07,127.84638871085365,129.9956420141679,127.77153341296876,128.12965851102788,18327690,Microsoft Corporation
2021-05-08,123.03167762211072,123.75329512421501,121.24436770697758,121.98624301173557,8809647,Microsoft Corporation
2021-05-09,124.2696240613641,124.4227204508618,123.32862047750692,125.30124308383543,43512202,Microsoft Corporation
2021-05-10,116.92690956838814,117.93980830512052,115.64412599731969,116.73806648551606,6763222,Microsoft Corporation
2021-05-11,118.36178372755056,121.22957425392643,117.10428041739027,118.13396671979746,3238406,Microsoft Corporation
2021-05-12,113.85973071224628,115.86797402880543,111.8278349987687,113.100060497364,49216586,Microsoft Corporation
2021-05-13,113.79201322716614,113.97400577317893,112.70593607120523,114.36612784911782,10386878,Microsoft Corporation
2021-05-14,114.73719081087495,116.03675478076835,112.68727622622363,114.28512110103993,19943292,Microsoft Corporation
2021-05-15,114.7238190084136,115.30447719448274,114.21293608775791,115.49682916050313,48499328,Microsoft Corporation
2021-05-16,114.2167203098257,114.57964760876581,113.56300554536307,113.94021878656827,37608235,Microsoft Corporation
2021-05-17,115.38919319269388,115.78329200692882,114.41043129844648,115.80506150052716,21725064,Microsoft Corporation
2021-05-18,115.54583423557024,115.65745775356152,114.66508887836989,115.89740500832345,8941532,Microsoft Corporation
2021-05-19,117.38106560124407,117.83121968815662,117.14550920086813,118.31615805714034,39450412,Microsoft Corporation
2021-05-20,110.6126320260438,112.03240861723313,110.21862340864534,110.07620224539774,47609236,Microsoft Corporation
2021-05-21,116.58523879552081,117.14078192502572,116.33183812197635,116.06573733872453,28206794,Microsoft Corporation
2021-05-22,120.03246702213045,120.61159610509637,119.87771854743113,118.84711486359222,48370734,Microsoft Corporation
2021-05-23,121.19643476155355,121.28855384407024,119.95101230824757,121.45207762713193,25602522,Microsoft Corporation
2021-05-24,124.2446255118856,125.03494864501253,124.21362706769452,124.13332446580417,48957377,Microsoft Corporation
2021-05-25,127.47917208033205,128.01637726722439,126.35497138095467,127.36674216990133,37794017,Microsoft Corporation
2021-05-26,129.56127239101235,130.6500916748174,129.0570189985853,128.08012471368093,23524746,Microsoft Corporation
2021-05-27,130.62401724237057,132.18214131533796,128.90716947694466,130.69733220508303,34134666,Microsoft Corporation
2021-05-28,135.7575385602356,136.2189044945487,135.0570966335979,134.56418705728194,22758336,Microsoft Corporation
2021-05-29,132.0667377268916,134.2127614509445,131.71992121934258,131.66944751936472,24629031,Microsoft Corporation
2021-05-30,134.3418035406262,137.80174429155926,132.76975854341418,134.48931749384693,49699368,Microsoft Corporation
2021-05-31,134.31563581866257,135.2175428307056,132.59863685034054,135.2034603690612,4484714,Microsoft Corporation
2021-06-01,128.01015183621826,129.33980917452897,127.02114926466919,127.09048930494077,10329939,Microsoft Corporation
2021-06-02,127.1021533049049,128.09573865092514,126.06679125283397,127.47209297593736,47134672,Microsoft Corporation
2021-06-03,125.37272326135356,125.54597303502185,124.88208763630178,126.97346727886602,35586043,Microsoft Corporation
2021-06-04,123.29978257938768,124.26185767973509,121.080559704221,123.67924854567761,29789342,Microsoft Corporation
2021-06-05,126.98525034096896,127.98044527241335,125.68458008454705,128.15493711204252,47392990,Microsoft Corporation
2021-06-06,129.2598752146006,129.54110686347906,129.0709417209416,129.10736871748816,37091061,Microsoft Corporation
2021-06-07,125.35126522724737,125.9801167870535,122.67000772169962,125.88542263678549,30729425,Microsoft Corporation
2021-06-08,125.22149325389668,127.1360315279028,124.15718663690828,125.78293548466984,30021124,Microsoft Corporation
2021-06-09,126.32074478580172,126.71266452192087,126.13821714751951,126.64194103449977,1159939,Microsoft Corporation
2021-06-10,129.12654335167952,129.64063503978025,128.39221773196516,129.55188884508004,32165657,Microsoft Corporation
2021-06-11,130.1632534172695,134.34552407485828,128.1722622546218,130.07858200335662,22742815,Microsoft Corporation
2021-06-12,128.65870365944866,129.037125577382,128.16061905694934,128.85767341039372,2457717,Microsoft Corporation
2021-06-13,122.98734302751284,123.40033922170804,122.44811748912626,121.80024337802124,33167271,Microsoft Corporation
2021-06-14,129.0741990533071,130.3193300059953,128.45483582671426,128.76097626447523,18019239,Microsoft Corporation
2021-06-15,127.87113232839215,128.5981996377169,127.41743510101414,126.89920363934183,15500968,Microsoft Corporation
2021-06-16,126.21264489211589,127.69723944378843,126.12452257383207,125.31558148092405,12931352,Microsoft Corporation
2021-06-17,128.0668526038034,129.6756203823884,127.1560063911988,128.1939399718422,9332847,Microsoft Corporation
2021-06-18,125.01294168079956,127.81842905853868,123.70437219130176,124.98356656329237,31254042,Microsoft Corporation
2021-06-19,126.74753157603034,129.27965296365738,123.95203307562117,126.0737201727546,46099679,Microsoft Corporation
2021-06-20,128.0311753868712,130.5145995776801,127.4379557485782,128.63393401011712,10902089,Microsoft Corporation
2021-06-21,134.35006701943277,135.24594724645718,133.36345845086916,133.824402473327,30084217,Microsoft Corporation
2021-06-22,128.65245891304343,128.94455504603013,128.45854098819046,126.45462522541341,47589248,Microsoft Corporation
2021-06-23,134.20807226121022,135.04049600159226,133.70463930929606,133.5289930929617,21273341,Microsoft Corporation
2021-06-24,129.9363735776366,134.917349573587,129.24312877902048,130.72427864585416,40524381,Microsoft Corporation
2021-06-25,133.91144364804273,136.60946676977542,133.68936238850415,134.78321995138123,33926362,Microsoft Corporation
2021-06-26,142.7538773310641,142.91191696877692,141.72904140753758,142.99567781923622,14238002,Microsoft Corporation
2021-06-27,138.45444332948267,139.83811490264037,136.59963097556664,138.34724893917732,5149798,Microsoft Corporation
2021-06-28,146.64755817746573,147.47995012939955,146.62367602590012,147.34692196623152,19814153,Microsoft Corporation
2021-06-29,148.58785564266964,149.12040395210764,146.94929337786118,148.8159496341925,2714252,Microsoft Corporation
2021-06-30,147.73235101139343,149.29454346895378,144.16926916819816,148.9439038267817,49890579,Microsoft Corporation
2021-07-01,154.4566392853035,155.23377366291308,153.35604048204294,154.76965648116536,8608698,Microsoft Corporation
2021-07-02,153.7382892487637,154.46505283081143,152.38324382400813,153.1226947645937,4775881,Microsoft Corporation
2021-07-03,159.23034483948265,159.98792228435897,157.12940656333035,159.68826460037982,31867112,Microsoft Corporation
2021-07-04,162.1040455128971,162.3285536755185,157.28039601675786,162.55547438400055,35629717,Microsoft Corporation
2021-07-05,162.83388410253977,164.07414961169712,160.9437494680029,162.17989433667742,38353889,Microsoft Corporation
2021-07-06,163.65518070663447,163.94883768777402,162.95142807943782,162.8445692211151,13101021,Microsoft Corporation
2021-07-07,165.48912145183164,166.38497926757742,162.30196158600123,165.1487046023411,42728316,Microsoft Corporation
2021-07-08,165.37989611794873,167.70672135082017,164.53906438481738,164.69545296590155,11497527,Microsoft Corporation
2021-07-09,157.68605128544894,158.0617600195165,157.1784357663809,159.42754888208506,17741954,Microsoft Corporation
2021-07-10,158.18543679285042,158.8118573302673,156.34635431143312,158.02540379461524,27491882,Microsoft Corporation
2021-07-11,164.93086081809338,165.93684435824918,162.84464824492161,164.0726703160138,31007557,Microsoft Corporation
2021-07-12,170.4311948438683,170.68278830809618,168.1881660631708,171.27103219688377,4176059,Microsoft Corporation
2021-07-13,170.34455974431202,173.070795207168,168.29389687537048,169.78789548596038,19972179,Microsoft Corporation
2021-07-14,165.58608868709035,167.34491989556938,164.54212063829166,165.96731691884338,37158671,Microsoft Corporation
2021-07-15,172.70759323185348,172.85885558804702,172.32789515403184,172.79414365286374,48350610,Microsoft Corporation
2021-07-16,171.82575192579176,172.22268109294006,171.56993529245315,172.04419099510847,9743216,Microsoft Corporation
2021-07-17,167.70574966594867,171.2528114865489,165.82044488448705,167.06268530041734,23884538,Microsoft Corporation
2021-07-18,172.77045693737253,173.4920207090057,170.97735267211024,171.14894820513666,29403264,Microsoft Corporation
2021-07-19,169.04279477339037,170.78668688042004,167.59102699662463,167.71395806635272,28398960,Microsoft Corporation
2021-07-20,165.65549948174385,165.94938799004353,163.99260903366826,165.3997958451928,21929399,Microsoft Corporation
2021-07-21,160.83079581869697,161.8408257703061,160.82598493994186,160.26496835752982,3559286,Microsoft Corporation
2021-07-22,165.6552830294267,166.87020588810958,164.6044657319009,164.72733129468443,38436421,Microsoft Corporation
2021-07-23,167.80753606024976,171.02574090459993,167.64172073317886,166.90150720964525,14846158,Microsoft Corporation
2021-07-24,165.85903578372825,168.04464426526505,164.1045425410393,166.02967692113788,10042967,Microsoft Corporation
2021-07-25,166.1128982844086,170.86706258093736,165.30039007856328,167.47387653417874,33128781,Microsoft Corporation
2021-07-26,164.3399406048666,165.04668631789733,161.61168669321833,164.19545516286058,21862790,Microsoft Corporation
2021-07-27,165.80369769931158,166.27861242780932,165.64094140701837,167.7444988386225,12437401,Microsoft Corporation
2021-07-28,165.41929201531312,166.63685038026344,165.0303705822787,164.62604482842863,10168229,Microsoft Corporation
2021-07-29,169.70342794816617,170.31568932510447,169.28930647695415,169.96448386626744,37056657,Microsoft Corporation
2021-07-30,174.66111556565625,177.51788147620937,173.11058825057742,173.20771178832436,18375019,Microsoft Corporation
2021-07-31,171.83254372477722,172.6396637710288,170.6359977520625,169.51309359948016,37685394,Microsoft Corporation
2021-08-01,170.76690568473617,171.25846214646612,170.0996282032673,170.49170732175423,4205356,Microsoft Corporation
2021-08-02,169.52058310707727,171.5923707023621,166.09485328896062,170.56028598551427,38846567,Microsoft Corporation
2021-08-03,164.81924833387876,165.7434372745093,162.34695935519716,165.5882410796733,26019929,Microsoft Corporation
2021-08-04,160.970394497908,161.401601956007,160.5231731123794,159.72005616821872,17702161,Microsoft Corporation
2021-08-05,161.17960418010315,161.34603031688323,158.75176470130702,160.5887058289447,44746139,Microsoft Corporation
2021-08-06,162.74966528536416,163.68375616411774,161.56902942840645,161.70716485378622,32411812,Microsoft Corporation
2021-08-07,162.69524547496445,166.03602994265427,160.38277934055895,161.79026460018403,40910754,Microsoft Corporation
2021-08-08,167.0787643414775,168.10183428942767,165.93676424206197,166.40055737788356,19311737,Microsoft Corporation
2021-08-09,169.14283591179387,170.11804500095704,166.98421518894682,168.83454519548476,40922749,Microsoft Corporation
2021-08-10,167.0924135039403,169.12677766086594,165.2692313378452,166.2379023995978,2929891,Microsoft Corporation
2021-08-11,164.88479984726007,165.1747040664803,164.67576172091768,164.23367510429952,6418570,Microsoft Corporation
2021-08-12,161.2605587528514,163.0291832172592,160.7270062341348,161.98561088700532,14273298,Microsoft Corporation
2021-08-13,165.17033285653866,165.50226238981836,163.6561984796833,165.44165118435765,40807208,Microsoft Corporation
2021-08-14,166.31402347899913,168.09330973956392,164.9906113453295,166.27723260041438,42176102,Microsoft Corporation
2021-08-15,171.55664109253271,172.75395806167703,169.60760407947475,171.80402901053066,35530231,Microsoft Corporation
2021-08-16,171.12508216727957,174.558434846412,169.67553679871594,170.878008726196,45843637,Microsoft Corporation
2021-08-17,168.1300738552028,168.25353964586517,167.0579024063417,168.98802104457417,30257162,Microsoft Corporation
2021-08-18,169.16776608133293,171.06022537228208,168.1776464252609,169.35390149318275,16012007,Microsoft Corporation
2021-08-19,168.04677997067856,170.87108121158408,167.61708581220051,168.13684265963016,49741305,Microsoft Corporation
2021-08-20,167.90720215164154,169.08338719554837,166.13170217177392,168.87688974670615,45317133,Microsoft Corporation
2021-08-21,171.33999177152197,174.54011074462986,171.11491573483698,171.83745650573772,33369091,Microsoft Corporation
2021-08-22,166.52419095758245,169.76555947002367,163.57167301017168,165.6116915025256,38123826,Microsoft Corporation
2021-08-23,168.15631413896716,172.17892098937656,166.12665410537247,168.05177807447484,13230906,Microsoft Corporation
2021-08-24,168.39289839317377,170.48803335116517,166.22895215582489,169.06981172984686,11731449,Microsoft Corporation
2021-08-25,169.62651264418895,170.186246557877,168.74485020335916,168.62986908280843,8129787,Microsoft Corporation
2021-08-26,162.30975449752447,164.1147080357803,160.86501692912398,161.59524246928282,1641627,Microsoft Corporation
2021-08-27,158.26775038516544,159.32239193627007,156.2429785658975,157.9480919241594,42756288,Microsoft Corporation
2021-08-28,159.41967513274693,161.3689575249119,159.12766174852175,157.92756511757858,38841894,Microsoft Corporation
2021-08-29,160.42191538020353,161.7659392865783,159.55559057441468,161.5706484479568,45616119,Microsoft Corporation
2021-08-30,156.85017198887223,157.13998985832026,154.89315356806816,156.94225440465416,18378013,Microsoft Corporation
2021-08-31,155.33571187167115,155.7749833778376,153.73888780840144,155.7834337658616,16745346,Microsoft Corporation
2021-09-01,157.4334004312172,158.23466581138396,157.12233963861686,157.11917102961223,47228765,Microsoft Corporation
2021-09-02,158.87985185474216,159.72966723696246,156.98723017021578,158.9207216919504,3406750,Microsoft Corporation
2021-09-03,161.98024524635645,163.24841417049996,159.91995458249403,161.2576653122849,18015152,Microsoft Corporation
2021-09-04,162.9705771859532,163.14084347614514,162.78018579137492,162.60124473016884,15530778,Microsoft Corporation
2021-09-05,166.34455619866665,167.01601710509493,164.09687745280274,166.4201946958753,18981661,Microsoft Corporation
2021-09-06,168.6599838224738,169.62391920046022,167.27731976438787,169.2233976444033,16374880,Microsoft Corporation
2021-09-07,175.33395552814642,176.88607376686758,174.1201084164711,173.4901671464408,45121249,Microsoft Corporation
2021-09-08,174.97221504244354,175.64403288695982,173.49369220192844,174.37764342880024,49981201,Microsoft Corporation
2021-09-09,176.28469700746277,177.51908989631806,174.1660030824333,174.7200935783538,16248095,Microsoft Corporation
2021-09-10,171.03951306041554,173.34194095637096,169.09707791965582,172.21967145967582,9258287,Microsoft Corporation
2021-09-11,163.0996001137224,163.96821323571777,160.72655806331798,164.15914781527337,13264548,Microsoft Corporation
2021-09-12,167.98151301446143,169.51819849991392,165.73371063943836,167.06234265329715,21402513,Microsoft Corporation
2021-09-13,165.6924407135618,167.45169570757224,163.7828369579954,165.8463533175199,33241203,Microsoft Corporation
2021-09-14,157.90603677380855,158.59984153064462,157.70371609009192,158.55848585094674,46759757,Microsoft Corporation
2021-09-15,158.06358798730815,158.7881184815287,156.29764348585962,158.34036905689692,15598203,Microsoft Corporation
2021-09-16,156.9030281340015,159.62653412327845,155.38115569538053,156.58284313625117,8922160,Microsoft Corporation
2021-09-17,161.05742782310327,161.30076173375087,160.25177915238035,160.85074974432095,2730112,Microsoft Corporation
2021-09-18,159.47563987300956,161.9620965827453,159.2476583940853,159.04765371289582,28640414,Microsoft Corporation
2021-09-19,153.481952174399,156.3452685119865,153.1062123460553,154.2912954997909,36445773,Microsoft Corporation
2021-09-20,147.62838276860205,148.95092590977558,147.51422562375498,147.08266771432196,37085088,Microsoft Corporation
2021-09-21,151.6554729002686,152.14509951993904,150.48135866226542,151.60221825127135,23087960,Microsoft Corporation
2021-09-22,146.6703545517645,148.3719871381668,145.4697694992495,146.24895239516752,34283292,Microsoft Corporation
2021-09-23,145.63234645633227,148.19112695690518,145.3609499318509,146.1386580655871,37156943,Microsoft Corporation
2021-09-24,142.06013359415257,142.92638026233425,138.23624501993348,141.2034738359212,12122450,Microsoft Corporation
2021-09-25,141.93162463413867,142.08584732547138,141.22575871065015,141.4017649596196,11053828,Microsoft Corporation
2021-09-26,139.72249690882208,140.45951732626904,136.41899848934537,140.46506496780506,17460620,Microsoft Corporation
2021-09-27,140.81280558198657,141.16471409976015,138.91329485986742,140.90019032449706,4882999,Microsoft Corporation
2021-09-28,144.50455922900605,145.10008411480607,143.23848792271605,144.45558323494242,39701898,Microsoft Corporation
2021-09-29,143.19207225012173,143.9049657006808,141.59128335865327,143.01187704837716,45343278,Microsoft Corporation
2021-09-30,150.94017681250622,152.28064635720582,150.14821801506062,150.6570077874742,3695002,Microsoft Corporation
2021-10-01,152.86571793811413,156.02278957539468,151.08608467910028,153.9678443049402,14197933,Microsoft Corporation
2021-10-02,153.64915932116114,156.34163765543795,153.44807918081966,153.44005469246127,44229927,Microsoft Corporation
2021-10-03,147.5099681700386,151.11560467778426,146.13564064857542,148.21571885743154,29146639,Microsoft Corporation
2021-10-04,143.32252595431405,146.64632785901037,142.03424612036395,144.02688377741808,18546027,Microsoft Corporation
2021-10-05,144.302224889134,145.94859111131726,142.45940420145422,145.36174656681405,16502477,Microsoft Corporation
2021-10-06,147.62971832000244,147.71495870665774,147.24023763293755,147.45094497613002,8730757,Microsoft Corporation
2021-10-07,146.69837863385584,148.88102973497024,146.1379113957322,147.3223510392929,44317729,Microsoft Corporation
2021-10-08,152.18547426122737,153.76257494198683,151.8832859565885,153.1680237850288,35873821,Microsoft Corporation
2021-10-09,150.82186363028535,153.93521743551815,150.37600457569408,150.18280470873574,29034678,Microsoft Corporation
2021-10-10,143.89023488058484,144.69554486115467,143.44572111363965,144.8818952400565,14329155,Microsoft Corporation
2021-10-11,143.84630639562246,144.9838465936167,140.95003754421208,142.6564998330191,41947694,Microsoft Corporation
2021-10-12,144.32808032058406,144.60689118467104,144.05448013989655,145.10312384733876,21126605,Microsoft Corporation
2021-10-13,140.84166097238818,143.90269656159495,140.02077938822015,141.52377354268387,9808821,Microsoft Corporation
2021-10-14,141.71518327918113,141.8687933228179,139.2603032177919,141.65285191151182,16310309,Microsoft Corporation
2021-10-15,140.39651588655332,141.47283511059555,138.19085134908102,140.93597729391132,46725307,Microsoft Corporation
2021-10-16,142.31902670562837,142.8575419413591,140.97929278769982,141.46312467106114,30103695,Microsoft Corporation
2021-10-17,142.33334370562744,143.2402127227137,141.2037919755667,141.99669321335833,49858684,Microsoft Corporation
2021-10-18,149.11878338250415,149.43720312636788,146.4440832118926,148.41859083266195,14769542,Microsoft Corporation
2021-10-19,152.77153662794413,154.66748178110618,150.22211811267303,152.53453934629624,43271301,Microsoft Corporation
2021-10-20,154.37177964789538,156.38602187502107,152.6583004008289,154.86217241990295,41337803,Microsoft Corporation
2021-10-21,151.76922698834628,152.00058788514974,150.50123575188908,150.97051699152453,17188437,Microsoft Corporation
2021-10-22,151.20156317931307,151.30879141118805,149.72593055323256,151.33540447540094,45258859,Microsoft Corporation
2021-10-23,148.6280669401168,151.238695600901,147.66461765128153,148.63885088035673,20282952,Microsoft Corporation
2021-10-24,153.82333883173368,155.38929769186336,152.9979664448137,152.45093442339927,31611548,Microsoft Corporation
2021-10-25,153.97983881266705,155.00375361426995,151.62263137960937,154.0576774138453,33393598,Microsoft Corporation
2021-10-26,157.59464427113227,158.0412287839808,154.9274329289965,157.6162312769463,35925377,Microsoft Corporation
2021-10-27,158.31343695640803,158.55424681534933,156.5725416820233,159.88892888620032,24975141,Microsoft Corporation
2021-10-28,153.66309929011936,154.95268146821195,151.56006805466848,154.07442407977217,40128852,Microsoft Corporation
2021-10-29,150.667569408972,152.5407318193439,149.87413790066023,150.91827103775535,20585572,Microsoft Corporation
2021-10-30,150.4069192413609,150.69987398084652,149.95635648254245,149.2122938990492,20552813,Microsoft Corporation
2021-10-31,153.95080087239117,154.64343239427456,152.67999653231487,153.80953968852117,6589019,Microsoft Corporation
2021-11-01,150.81197068748517,151.55477279446688,150.55697809022647,150.95870775380223,2279608,Microsoft Corporation
2021-11-02,152.4861282954416,153.46184563625118,151.3835029051901,151.68190404523276,33886324,Microsoft Corporation
2021-11-03,153.77924197575425,155.4565165085539,152.6284149016413,153.72568754144254,49902565,Microsoft Corporation
2021-11-04,152.96085820180247,155.25759863145578,151.96661218912493,152.7878597483856,39582358,Microsoft Corporation
2021-11-05,151.0459593015382,154.11844244446527,150.88137527914475,151.11848497778686,15207218,Microsoft Corporation
2021-11-06,151.19732733357796,151.21415074986712,149.89478090858103,151.68840920574524,39663533,Microsoft Corporation
2021-11-07,140.1371903147868,143.41865589265097,137.4010104912355,140.33717834876649,19729277,Microsoft Corporation
2021-11-08,136.66613577002164,138.72501313392954,135.27014864620375,136.3148564370714,12505479,Microsoft Corporation
2021-11-09,136.07766230278057,136.68598439827431,135.96434465959098,136.58112037418735,36609363,Microsoft Corporation
2021-11-10,138.32203471453926,138.595322872678,136.91524414293994,139.03334172198825,41507101,Microsoft Corporation
2021-11-11,134.83147956731045,135.0373238126287,133.06043691028964,135.56042653537938,17622734,Microsoft Corporation
2021-11-12,131.62036123622994,131.79431018829666,129.3164709928581,132.21486067436214,47385354,Microsoft Corporation
2021-11-13,130.5942797176357,131.4646604920459,130.0881670590334,130.0993174888125,37885238,Microsoft Corporation
2021-11-14,133.15590175948086,134.3977483635356,133.0761683385557,133.79933014550832,26262048,Microsoft Corporation
2021-11-15,134.02693939068226,134.5617360652394,133.54631132195593,132.92562565753806,23843373,Microsoft Corporation
2021-11-16,130.87238663223127,131.36084591041558,130.13244933806223,130.6827338382579,5011796,Microsoft Corporation
2021-11-17,133.39650383425214,134.76280038478853,132.5489189835557,133.0979727135405,21934226,Microsoft Corporation
2021-11-18,132.51298528556399,133.44649467899788,131.95334208610873,131.5579754648692,23227626,Microsoft Corporation
2021-11-19,133.1484383691388,134.89259336438516,132.81032194957731,132.74366639206414,4483067,Microsoft Corporation
2021-11-20,136.46392359465543,137.73228727447034,135.33426180941686,138.54490713854253,37148904,Microsoft Corporation
2021-11-21,133.08789434951285,134.24240938318155,131.00993713639448,132.79987435968587,36869911,Microsoft Corporation
2021-11-22,128.93828988392082,129.26839872490777,128.0456632175953,127.57313634108513,39619300,Microsoft Corporation
2021-11-23,127.07119460982686,127.76003550957039,124.70451050873754,126.41508675519376,16066116,Microsoft Corporation
2021-11-24,129.69602578183736,130.74478574349033,128.94986055123465,130.3022971600507,21556164,Microsoft Corporation
2021-11-25,127.33524458059631,127.5713535998263,124.72462795572368,127.40743853483005,36134193,Microsoft Corporation
2021-11-26,129.65972467061138,131.00414379480597,126.83934624582906,129.61362864061758,40648346,Microsoft Corporation
2021-11-27,129.56655293567124,132.4171982230655,125.60525908361582,128.40849743225994,39022007,Microsoft Corporation
2021-11-28,132.95807577313798,135.16483211839412,132.0553408130699,132.06119340190682,17684541,Microsoft Corporation
2021-11-29,134.06637171466292,134.13523704735047,131.8848008482279,133.18205448601302,8269122,Microsoft Corporation
2021-11-30,134.4895626949713,135.05263477997136,133.38039930491158,133.44845892613034,41651957,Microsoft Corporation
2021-12-01,130.8134524163121,131.70336462048942,130.70430910992775,131.72373900364022,29210172,Microsoft Corporation
2021-12-02,131.18733706521056,132.19629225587096,128.05952642863036,130.80298630667224,36630745,Microsoft Corporation
2021-12-03,135.82396339136673,136.67772345829897,133.9313774118388,135.7890997890956,17851611,Microsoft Corporation
2021-12-04,135.57450878826256,138.9739811766389,132.1817546946344,134.1118624915243,10390054,Microsoft Corporation
2021-12-05,132.37792745167974,132.6790603863186,129.99725618064375,132.74529524420572,5283581,Microsoft Corporation
